0,,CP Cost,Name,Jumpdoc,Chapter,Description
186,,600,The Sorcerer's Apprentice ,Kamen Rider Neo-Heisei Part 2,Making,"Ah, your studies into the occult must have paid off...and not in the way that it ‘paid off’ for Tomoko Nozama. You learned the skills behind turning magic stones into wizard rings! These rings can do a variety of effects, from producing fire to donuts or creating magic gateways...By channeling ‘mana’ or magical energy through the rings, you are able to activate them! While the only source of magic here is being a Gate, that doesn’t mean they’re limited to only Gate mana. However, there are a few caveats. Firstly, magic stones aren’t simple to find. You now have the skills to pick one out but it’ll take a lot of searching to get a few good ones just like this. Secondly, you won’t be able to know if the stone ‘wants’ to be that ring. Magic stones have a will of their own and it’s liable that you could craft a stone that wants to be a “Bind” ring into a “Fly” ring. This doesn’t have any overtly negative effects, per se, but they might not work as effectively as ‘happy’ stones. Still, with time you’ll be able to figure it out. As a bonus, you also know how to make Plamonster Golems animated by the rings. They’re small and low intelligence, but extremely loyal to you.
"
187,,600,Garnet​ ​Orb​ ​,Sailor Moon,Making,"This gem carries with it a taboo power. Time is an important aspect of reality, one that carries terrible consequences if tampered with. This gem has the power to stop time. Pausing time, however, is not forbidden because of the impact on time one could have of its abuse. Pausing time is a powerful ability, as the entire flow of reality itself is put on hold for the actions of the few. Such a power, to halt the movement of an entire dimension itself, requires the sacrifice of the life of the one using it. Sailor Pluto’s Garnet Orb allows her to do this forbidden ability. This orb is similar to hers, but the cost is merciful.

You may pause time for up to a total amount of one hour per jump with this orb. While you can stop time at any moment you like, the gem will, during the paused time, begin to crack as you use more and more of this paused time. When you have paused time for up to a total of one hour, the gem will shatter. For example: If you paused time for twenty minutes the last time you used it during a jump, and then paused time for forty more minutes, the gem will shatter. You will find a new orb when you go to the next jump. It can also summon up a circular force-field to protect the user and their friends from any time altering acts, such as freezing or slowing them.

If the user has the Senshi Origin, they may also summon up a great power from this orb,​ ​Sailor Pluto’s Dead Scream. An attack that speeds up time around the target to disintegrate them. This power is a great draw on its reserves, and can only be done thrice per month. Dead Scream usage will not harm the orb, but time pausing will.
"
188,,600,Libriomancy ,Libriomancer,Making,"You have mastered the basic arts of libriomancy. With an appropriate book you may reach inside of the pages and pull out any item described. There are of course limitations to it, most significantly you can only draw out items that are small enough to fit through the open pages of the book in question. Any item you create will also drain your magical energies slightly for however long it exists. While this is slight if you keep too many items active at once (usually ten) it will become more noticeable and will negatively impact your health. Similarly, if you do not return items that you have used back to their books after using them, you will likely burn the books out and make them unusable after a mere twenty five uses. This power comes with a number of other restrictions and drawbacks (paramount that the books must be published, read by a large number of people in hard­copy and be actual books, not comic books or manga or the like) but other than that nearly the whole of literature is available to you. (Additional rules and restrictions may apply. See notes)"
189,,600,Gutenberg’s Pen ,Libriomancer,Making,"You seem to have acquired a copy of Gutenberg’s fountain pen, made of gold with silver fletching and a diamond nib. With it your skills of libriomancy are greatly enhanced. Books can be ‘locked’ preventing other libriomancers from using them and other magic users may have their magic or memories sealed away. (Keep in mind that ‘sealed’ and ‘gone forever’ are two very different things and there are at least three cases where such attempts have utterly failed). Your skill with High Libriomancy is also increased, allowing you to alter book­born characters and assemble complex spells with no risk of magical char to yourself, though the books will still char if overused.
"
190,,600,Ponce de Leon’s Cane ,Libriomancer,Making,"The cane of Ponce de Leon, given to him by Gutenberg himself, broken down and reforged with the highest grade of magic manageable by mortal hands. The cane is composed primarily of flawless black wood with a chromed operatic handle with flakes of gold in both it and its  neck. Using it to channel magic almost completely removes the effects of magical char from all but the greatest of workings. It may be used to store spells for later casting, though this requires a command of magic above that of most ordinary wizards. Nearly indestructible, the cane can be commanded to transform into a multitude of melee weapons and has even been known to keep devourers at bay for a time.
"
191,,600,Gear Up to F*** That Noise ,Generic MG,Making,"Transformation trinkets are the backbone of a magical girl’s combat abilities. And someone has to make and upgrade them. That someone is you, by the way.

You know everything about the magical artifacts of this world. This isn’t just rote knowledge of what to do, you have the experience and intuition like you personally have made all kinds of transformation trinkets. This leads into you being able to innovate and improve transformation trinkets well beyond what they can already do, if you put in the time and effort.

In addition, you can combine other kinds of magic besides this world’s into personal equipment you make (not just transformation trinkets.) Though you don’t gain any extra experience, using aspects from another magical system shouldn’t take you more than twice as long as normal.

Finally, you can create transformation trinkets that awaken magic in the user, even to those that have no innate talent or potential for it. Users awakened this way will be completely dependent on the transformation trinket to start with, but after a decade of use will be able to use the magic on their own.

More complex items will take more time, material, and resources to create. In addition, it will take roughly a decade before you can make transformation trinkets that grant a basic level of skill.

(CG Note: The remainder of this perk requires The Power of Friendship - Generic MG first.)

Intelligent Devices (The Power Of Friendship)

What better friend is there in combat than a weapon? You can make sapient equipment, and the better you know the intended user, the better you can tune the new personality to work with the user. The more compatible the equipment is with the user, the more comfortable the user will be using it, and the less training they’ll need for it.

In addition, with a sufficiently compatible personality in the equipment, it will become bound to the user, constantly returning when needed and incapable of being destroyed while the user still lives. And if the user returns from death, so can their gear.

The level of sapience is up to you to decide during the design stage. You may want an armor that only gives feelings of danger to allow the user to dodge better, or a staff that is not only a good magical focus, but a peer to the wizard that uses it.
"
192,,600,Mini-Hakkero ,Touhou Project: Parasol Paradise,Making,"A magical furnace that takes the shape of an octagonal block, made of wood, with the eight trigrams printed in a circle on its front. The internal components were originally made of mundane steel, but was replaced by the mythical hihi-irokane metal after it became rusted. Despite its small size, being able to fit in a person’s hand, it is an incredibly potent source of heat and magical energy. This is the engine that powers the infamous Love Sign Master Spark, but unlike the original, requires little to no physical fuel in order to function, but purely of the user’s magical power.
"
193,,600,Yuuka’s Parasol ,Touhou Project: Parasol Paradise,Making,"Kazami Yuuka has been said to be one of the strongest class of Youkai, that even with a relatively unimpressive power of being able to manipulate flowers, she is able to stand her ground against reality warping Youkai with far more potent powers on paper. She carries with her a parasol made form a flower that would never wilt, one of the only examples of such in all of Gensokyo. And now, you have a copy of it. This parasol can cut through the sun’s rays of the harshest summers, never falter through even the heaviest rainstorm, and is strong enough to deflect attacks with ease. It seems like this parasol has embodied some of Yuuka’s powers, and will allow the wielder to manipulate flowers as if it were their second nature. However, its most impressive feat is the ability to allow the user to travel to a pocket dimension of their design, defaulting to a sunflower garden for their relaxation. Though, that can be changed permanently if the user wills so."
194,,600,Brain of the Moon ,Touhou Project: Forbidden Hermit,Making,"Did you study under Eirin? Like her, you can make a drug to perfectly cure any possible disease, make drugs that could manipulate the Dream World, and likely produce even more fantastical effects. This does have a few limitations, you cannot create a drug that does the impossible, you can’t cure something you do not know or understand, and you cannot make drugs without base ingredients. Perhaps if you found someone who could manipulate eternity itself you could even replicate the Hourai Elixir. This does not come with any raw materials, but you will also find ways to substitute the raw materials of other worlds for anything you could have found here.
"
195,,600,Creating Spirits ,Touhou Project: Forbidden Hermit,Making,"Creating new youkai is a trivial task for you, even ones for ideas that have yet to exist, though you utterly lack any inherent control over them. You could easily flood Gensokyo with new youkai and throw the lands into chaos if you really wanted to. This is by far the most feared of Okina’s true abilities, as it threatens the delicate power balance of Gensokyo. You can also change what, exactly, these new youkai need to survive – creating youkai that draw from your own power instead of fear, for instance.
"
196,,600,Pretend Eating ,Peter Pan,Making,"Peter often has pretend meals that fatten him up as easily as normal cuisine, and while most boys have trouble you have learned how to fill yourself with these pretend dinners. By simply imagining a desired food and then visually acting as if you ate it, you gain half the nutritious value you would get with the real version of the food. If you took Mother Knows Best, you can also serve imaginary foods to other people with the same benefits as long as they play along with the pretend. Additionally, if you try hard enough, you can imagine even more things, and perhaps make imaginary doors and windows to keep people in or out, among other possibilities; these imaginary constructs will be invisible to other people, but have a solid feel to anyone who touches them. This also lets you potentially perform various tasks using “pretend” items in place of the real ones you’d need otherwise; for instance, with this you could do sewing (even Shadow Sewing) without real sewing equipment. However, you are limited to mundane, ordinary things; at most, you could pretend to drive an ordinary car, but don’t ask for a James Bond limo, much less a nuke. Similarly, this cannot be used to recreate magical things.
"
197,,600,Pearl Dream* ,Peter Pan,Making,"Do you know how mermaids are born? You must, since you are one. A mermaid is born from the chaotic irritation within a clam creating a pearl, which then is enchanted by Never Never Land’s magic and becomes at once a fully-aged mermaid; being the manifestation of that irritation, mermaids are naturally vain and jealous. This insight, combined with your magic, gives you the ability to enchant pearls with magic. But more than that, you know how mermaids are born, and can reproduce the process yourself. By growing clams under the right magical conditions, you can create new mermaids. The more magic the pearl is exposed to before the clam opens, the more mysterious and wiser the mermaid; the longer the pearl grows and the irritation intensifies, the more beautiful and vainer the mermaid. Generally, with a stable supply of magic, you can grow an average mermaid in 2 to 4 years, though she will not have any magical powers besides breathing underwater. To grow a mermaid with special abilities such as singing or controlling water can take up to seven years. As for creating a mermaid at the level of a nymph queen or water spirit, it would take 10 full years. That said, with a large enough aquaculture facility and ready access to natural magic, you can grow multiple pearls at once.
"
198,,600,Treasure Map/Chest ,Peter Pan,Making,"You receive a map of Neverland that will lead you to a large chest filled with tons of treasure of all sorts (though it’s not infinite). If you unearth the chest, you could rebury it (with different items if you wish) at a new location, and the map will change to show you its location. As long as the treasure is buried on Neverland, the map will consistently adjust to account for the island’s ever-changing form, so that you will always have a reliable map of Neverland. Whenever the treasure is buried, nobody but you and people following your orders can find it. If you die or leave a jump without reclaiming the buried treasure, the protective curse vanishes and anyone can stumble upon it. If you do not retrieve the chest before the end of a jump, the map will instead lead you to a similar chest with generic treasure within your current jump."
199,,600,Totem Pole ,Peter Pan,Making,"A towering, beautifully-carved totem pole of the tribal spirits and guardians. You can now speak with these spirits for advice, and can also summon them for aid in times of desperation. If purchased along with Tribal Magic, you can summon up to 8 totems that encircle a specific area (no larger than a small village) and cause anyone who approaches the sanctuary without permission to become hopelessly lost.
"
200,,600,Fairy Mage Collection ,Peter Pan,Making,"An assortment of random fairy potions and spell books that have a variety of potential effects, from shrinking humans down to the size of fairies to enchanting a target so everybody laughs when he or she speaks to temporarily making storybooks come to life.
"
201,,600,Living Ingredient ,Wonderland No More,Making,"Your body has strange magics to it that make whatever can be safely removed (hair, sweat, snot, nails, drool, etc. – or other parts depending on your form/powers) have magical effects when consumed. These effects and their correspondence to your body parts will be randomly determined, but you could find a wide range of effects, from making the eater constantly leap about to letting the eater let loose a terrifying roar to making you grow or shrink. Please also note that while the magical enchantments won’t normally affect you even though they are technically part of your body, if you consume those “ingredient” parts after they are detached from your body, you can receive the same magical effects.
"
202,,600,Unusual Attire ,Wonderland No More,Making,"Wonderland certainly has some...unique styles of clothes, with some humans preferring clothing made from paper – actual paper, not recycled or mixed with something else! Yet they somehow make it work. You can now make clothes out of any material or substance you want, even if they would normally not work at all for clothing. These clothes will not harm the wearer even if their properties normally would. Even so, the materials retain their other properties, which may prove detrimental in their own way. For example, a glass ball gown would not be at risk of cutting the wearer (and wouldn’t actually be that stiff when worn), but it would still be at risk for shattering if directly struck (and the shattered pieces, no longer counting as clothing, could hurt the subject). Or if you had shoes made out of molten lava, the user wouldn’t be burned, but they’d set on fire anything else they touched (and that resulting fire could in turn burn the wearer). On the flipside, any positive attributes of the materials will also be retained.
"
203,,600,Mother Nature ,Warhammer Fantasy: Imperial Colleges of Magic,Making,"Most apprentices of the Jade Order are the children of Jade Wizards themselves, and Magister Matriarch Tochter Grunfeld has seen eight of her own children become full Magisters of the Order of Life. So it may someday be with you - not only are you incredibly fertile, able to bear or sire healthy children long after non-wizards or even other wizards would go barren and in greater numbers, but each and every one of your descendants shall possess a deep aptitude for and tie to the magics of Ghyran. Life begets life.
"
204,,600,Khorne’s Anvil ,Warhammer Fantasy: Warriors of Chaos,Making,"This massive anvil is a one of a kind gift from the Master of Murder, completely engraved with the markings of Khorne. It will seem like it is otherwise unassuming until you begin creating weapons on it. Weapons that are hammered into shape in this anvil will be of masterwork quality regardless of the metals used, and they are eternally sharp and will never wear and tear. But this is not the greatest gift of the anvil. Khorne is willing to use the souls of magic users who are sacrificed on the anvil to grant a weapon a magic effect that reflects the magical “strength” of the mage that was sacrificed on it...with no limits. This may seem hypocritical for Khorne, but Khorne believes that magic weapons made from a subjugated mage is perhaps the greatest example of might over magic, and the weapon’s existence confirms his ideals.
"
205,,600,The Shadow Of The Enemy ,Legend of Zelda: A Link to the Past,Making,"The story of Agahnim was told four times. In one, he was a mortal wizard. In the second and fourth, his story was never elaborated on. And in the third, he was an extension of Ganon, a fragment of power given life and given purpose. Not unlike the Phantom Ganon’s from another era, though admittedly far more powerful. Regardless, you may now cut away portions of yourself, a bit of raw physical might, a few years of studying magic, an afternoon or two of swordplay, and turn them into a person. They are ultimately you and as such can neither harm nor betray you, but are also NOT you, and as such can bypass defenses that would normally keep you out. Like a magical seal across an entire dimension, for example. Modifying them from far away is difficult, but not impossible, if you need to give them a bit more later. Like some dark magic after they’ve been declared holy or some rot like that.
"
206,,600,Fountain of the Fairy ,Legend of Zelda: Breath of the Wild,Making,"A familiar sound may be heard...this fountain houses within it a “Great Fairy”, a being of great magic who will provide a specific service if you give her some rupees(or currency, it’s a tithe anyhow.) By providing some materials to ‘use’ and a piece of equipment, the Great Fairy will empower it, giving a strong enchantment that makes it much better at what it was meant to do - though you can do this indefinitely, the costs in both materials and currency become more and more expensive with each subsequent upgrade. You may end up having to pay a king’s ransom just for a slight boost, but...if you’re willing to lay all you have before the Fairy, you’ll get what you desire. The Fountain can be deployed in any jump you arrive at, or be attached to the warehouse for convenience."
207,,600,Arrows of Light ,Hyrule Warriors,Making,"Zelda used her light magic to permanently enchant the bow and arrows she gifted to Link in a future that may or may not come. Ancient sorcerers crafted the great magic ring that would become Wizzro. Now, so too can you bestow upon objects a form of permanent magic power. 

This is an enchantment style ability allowing the infusion of either innate magical power, such as Zelda’s divine light, or learned magical power, such as Zant’s twilight sorcery, into objects to permanently bestow new or heightened abilities. 

The most basic application is making weapons with an elemental affinity based on the Sorceress’ own mastery of the element. This can allow more esoteric effects such as infusing some summoning magic into an item to be able to call it back to you at a whim. 

Objects can only handle so much power, and must be stripped down of their magic before they can be gifted with something new. Fortunately, you know how to do that too if you’re itching to retool your favorite staff.
"
208,,600,Relics ,Legend of Zelda: Link’s Awakening,Making,"All too often, the hero of legend has to go on some great quest to acquire some object of power. A sword, a magic wand, some magic instruments or what else. Rest assured, if you go looking for these legendary items, as long as they exist, you’ll be able to find them. Doesn’t help you actually get them, as they might be in the possession of powerful and dangerous foes, but knowing is half the battle."
209,,600,Armor of Wishes ,Legend of Zelda: Majora’s Mask,Making,"When the hero of old slew the man-eater, the beast vanished into thin air, it’s body long since replaced by naught but spirit. It’s armor was the only thing left of it, the same armor that was supposedly able to grant wishes. The hero took that armor, and began to carve a mask from it. Much like him, you are now able to create masks of power from fallen foes, the more powerful the better. They do not need to be masks that transform, like the other masks made from the dead, but if you wanted one, you know how to make one. Also of note is the fact that such a mask would weaken the power of your foe if they were to ever return to life, trapping them inside the mask instead of truly bringing them back.
"
210,,600,Crystalized Magic ,Legend of Zelda: The Wind Waker,Making,"What is a rupee? Where does it come from? How is that relevant to you? Well, maybe it isn’t. Anyways, you now have the power to create small shards of crystalized magical energy. These crystals are basically pure lifeforce. Regardless, these gems are now your preferred form of currency, because you seem to be able to use them instead of the local currency in most cases. A merchant will accept them gladly, though they may not fit in a vending machine. Or if you prefer, you can save them up to convert back into energy later - wasn’t there a shield of some sort around these parts that ran on rupees?

"
211,,600,Artifact Hunter ,Legend of Zelda: Twilight Princess,Making,"There are many strange and wondrous artifacts scattered around the land of Hyrule; remnants of a bygone age, magical items of great power, or the advanced technology of a city hidden in the clouds. While such things aren’t exactly common, for you they often seem to just end up in your lap. Sure, you might have to defeat a mini-boss or do a job for someone, but quickly amassing a veritable treasure trove of tools and weapons is worth the effort. Future worlds will have similar artifacts coming across your path and although they tend to be somewhat specialized for certain jobs they tend to be highly effective at doing that job- and many of them will have uses in combat or additional utility uses- and will continue to be useful well after you leave the world that you discover them in one way or another, so long as you have the wisdom to find out what those are.

"
212,,600,Weapons of the Weak ,Legend of Zelda: The Adventure of Link,Making,"The Wise Men of Hyrule brought forth the fruits of their labors to defend the land, but were too late in their response. However they have kept them in wait, hoping to ensure that the proper hands received the instruments of Hyrule’s Peace. These are the tools you’ve inherited - the Magical Rod, Magic Book, Power Bracelet, and the Blue Ring. The Magic Rod is enchanted with a lethal spell, by waving this rod you will fire a blast of powerful energy at your enemies - with the power of the “Fire” spell in “Wise Man’s Teachings”, the Magic Book giving you the lessons to further refine your magic. By reading through, the Magical Rod’s attack now becomes a ball of fire upon impact, allowing you to torch dry grass that could hide secret paths as well as allowing you to defeat multiple enemies at once. The Power Bracelet is an enchanted bracelet, while wearing this you will have the physical strength to push large boulders. Unfortunately, it does not increase your damage with any of the swords, nor does it allow you to fight any more effectively with your bare hands. Finally, the Blue Ring acts as an enchanted ring giving you the effects of “Shield” from the Wise Man’s Teachings as long as you or any other wears it.
"
213,,600,Plunderer’s Pack ,Legend of Zelda: The Adventure of Link,Making,"The land is not an easy one to delve - there are hidden passages, rushing waters, lost places, harrowing heights, ancient doors and dark caverns. Searching for the hero and the treasure of Hyrule will be difficult normally...but with this collection, you’ll find no corner of Hyrule is beyond your reach! The items you receive are the Hammer, the Ladder, Boots, the Cross, a Compass, the Red Candle, and the Magic Key. The Hammer is enchanted to smash through stone easily(and nothing else) to remove boulder obstacles, the boots allow you to walk across water, the Cross reveals mystically hidden and otherwise “invisible” objects/creatures/places, the Compass will always point to the closest valuables around you(prioritizing magic artifacts from strongest to weakest if there are multiple around), the Red Candle is a magical flame that cannot be doused and used to ignite flammable material, and the Magic Key is a “Skeleton key” that can shift itself to fit for any physical lock and key system. All this together ensures one thing - the treasures of Hyrule are yours to seize, including the Triforce your master howls for.
"
214,,600,Nightingale Set ,The Elder Scrolls,Making,"As the protectors of Nocturnal's Twilight Sepulcher, they are equipped with the best that the shadowy warriors could ask for. You can summon a set of armor made of shadows at any time. Not only does it conceal your identity, it muffles your movements, makes illusions easier to cast, increases your lockpicking skill and frost damage, and let's you do more damage with weapons. The Nightingale Blade absorbs the health and stamina of it's targets, transferring them to the wielder, while the Nightingale Bow deals a great amount of frost and shock damage."
215,,600,Monster Maker ,World Seed,Making,"Monsters are creatures that are not given birth to through evolution like normal animals, but are rather birthed by mana. Though after that, they can reproduce normally. The birth of a monster has two stages: first is the catalyst, where elemental mana comes together in certain quantities and patterns, which then triggers stage two, the gathering and formation of other mana types to create the body, such as fur, bone, or blood mana. And now, you know three methods of causing the same process yourself.

The first is simply drawing together the mana manually, whether that is through a Druid’s affinities or a Mage’s spells. The second is to draw runic spell formation circles to gather the mana. This can be used in various ways, such as simply making ones to gather and store the mana types you want and then create a number of monsters at a trigger, or to just spawn them endlessly the moment enough mana is gathered to level up at a fast pace.

The third is Summoning Magic, which you are decently good at. It works through the same principles as the first two methods to create monsters, but as teleportation magic is part of it, you can also use it to do things such as actually summoning monsters or other beings and things within a certain radius matching your specifications to you, teleporting yourself, or creating contracts (forced or willing) to easily summon creatures or their spirits, in case you killed them and placed a mark on their body before they died. Another thing to mention would be that in this world, Dungeons are also a kind of monster, which you would of course also be capable of creating.

Now, those are some useful skills, but the one thing separating you from others capable of doing the same is your talent for creating and designing entirely new life, whether that is monsters or animals. With careful study, you can find the right mana combinations for nigh-anything you might want to create, whether that is a hermaphroditic moose reproducing with itself throughout all of time and space or simply a fluffy fox girl. As a last bonus, anything you create will be loyal to you. It would be pathetic to die to the improved version of the Lunar Titan you made, right?"
216,,600,Natural Regeneration ,World Seed,Making,"In Neolife, it wouldn’t be wrong to say that magic is in everything. One interesting facet of this can be seen in how on many worlds, dug earth and other natural resources are replaced by the ambient mana over the course of a few weeks if there isn’t anything like a support structure preventing it. While this is certainly convenient, you thought to yourself, “I can do better”. After all, many important resources can’t even be found on planets, like mana gems or the insanely rare mineral osmium, which are only found on asteroids. But with the ability you created, this won’t be a problem anymore, because you can just restore them anyway: simply by spending enough mana, it is possible for you to regenerate any natural resource or duplicate existing ones.

You could pump mana into an asteroid to restore whatever it is that was mined there to get effectively infinite resources out of it, do the same to the extremely valuable gem lying in front of you to get multiple copies of it, or send out a massive wave of mana to cover a whole planet in a forest. The mana required scales linearly with the amount of the resource you want to work with, its complexity, and its power. So while you could easily get massive amounts of diamonds and wood even with a little mana, duplicating something like the Top 5 metals (see Notes) or similar materials would require truly insane amounts of mana."
217,,600,Master Craftsman ,Danmachi,Making,"You are a master of crafts and trades, from weapon-smithing to alchemy and more. This gives you the requisite knowledge, experience and skills to create and craft any item that you want, with the right materials. The items that you make tend to last for a long time without maintenance and are unlikely to break before their owners, along with it only costing a tenth of the original materials to make without sacrificing any quality and beauty. With enough time, research and materials, you can recreate any magical item that you can get your hands on with the same quality. The items that you have already made can also be mass produced by you at a faster rate and even less materials than before. This skill doesn’t give you the ability to make items at the height of a god with a similar purview but your breadth of applicability should be broader. Through, with enough time and experience you could reach the level of a god’s purview but it would take decades with only this perk."
218,,600,The Flesh Is Receptive ,Warhammer Fantasy: Skaven,Making,"Moulder uses a variety of tools when creating their fleshy monstrosities, or augmenting the bodies of soldiers or commissioned Warlords. Sometimes the flesh and sinew of a victim is used. Sometimes it is judicious amounts of warpstone and mutagenic chemicals. And in both cases, the flesh might not cooperate - growing cancerous tumors instead of the desired mutation, or the blood and muscle of a “donation” rejecting the body it was implanted into. This can lead to the creature weakening & failing, or even dying outright.

Not so in your case, monster. Your flesh is... receptive to such changes - in fact, your flesh would make a Master Moulder or Mutator salivate and squeal for the chance to study. Surgical implants and mutations will suffer fewer negative consequences when introduced to your biology, to the point of nullifying the potential of rejection. Additionally, such augmentations will change over time to accommodate your actions and capabilities - cancerous tumors aiding in the building and development of musculature as well as regenerating wounds, as an example. A mutated immune system would eventually grow to the point of resisting magical infections, as a potential other example.
"
219,,,,,,
,,Purchased Perks,,,,
