0,,CP Cost,Name,Jumpdoc,Chapter,Description
1250,,600,The Wise Man’s Teachings ,Legend of Zelda: The Adventure of Link,Modus,"You have kept the old ways, and ensured that the knowledge of sages is passed down - what’s more, using this power is now your right as the Wise man’s apprentice. You have learnt the spells Shield, Jump, Life, and Fairy with just this alone. All spells last approximately 5-10 minutes, before needing to be recast - in the case of “enchantments” such as Shield and Jump. Shield creates a mystical “armor” around your form that acts as invisible and weightless plate mail, turning otherwise mortal blows (or a full heart containers worth, for reference) into survivable hits. Jump allows you to leap twice your normal height and land with ease. Life allows you to restore the equivalent of 3 “Heart Container”’s worth of vitality to yourself. Fairy transforms you into a small fairy much like those that bless the hero link, giving small size and flight.

If you have 5 “Magic Containers” you also also know Fire, which allows you to fling powerful fireballs to defeat otherwise resistant foes. With 6, you learn Reflect, with works much like Shield but allows you to actively reflect magical attacks instead of giving greater defense. With 7, you can learn the Spell, which transforms the weak willed and unintelligent around you into slimy beasts. With 8, you learn Thunder, a powerful attack that creates a localized and violent rain of lightning bolts around you - striking all enemies around you with the power of the heavens.

Finally, you are able to teach all these spells to others - though the Magic Container (or equivalent magical talent) limitation is still in place.

"
1251,,600,Shockingly Dynamic ,World of Darkness: Sorcerer,Modus,"How are you doing that? The Paths and spells of sorcery are meant to be self contained. Yet, for some reason, you can combine different paths and spells for more complicated and powerful effects than should be possible. It’s significantly harder than it would be for an Awakened mage doing Sphere magic, but the fact that you can do it at all is fascinating. In future worlds, you will be able to combine different kinds of magic in much the same way, as long as they aren’t diametrically opposed anyway.
"
1252,,600,The Ritual Congregation ,World of Darkness: Sorcerer,Modus,"You are a true master of leading groups of sorcerers in joint works. If you know a kind of magic, and you can gain the assistance of others who do as well, then you and your allies can perform ceremonies to enact spells that are not only more powerful than any of you could have performed alone, but more powerful than a single magician with the combined power of the group could have, by a significant margin. Even magicless assistants can help, so long as they’re willing and able to follow instructions. This applies to other forms of magic with joint spells as well, though those without magical abilities may not be able to assist, depending on the form of magic. Up to one-hundred people may be included with such ceremonies.
"
1253,,600,The Traditional Way ,World of Darkness: Sorcerer,Modus,"Unlike true mages, sorcerers cannot use their powers effortlessly, or without foci. As a jumper, however, you will - or have - likely acquire means of sidestepping the requirements of sorcery, and other powers as well. With this perk, you may not want to. For every requirement that you can forgo but don’t, the power is 10% more effective. This applies to other powers as well.
"
1254,,600,Master of Magic,TES: Magic,Modus,"All magic comes to Nirn through the sun, a massive hole in the
sky that leads to the realm of Aetherius. It is an integral part of everything, but with your
mastery of Mysticism, you can break that link. That's right, you can temporarily shut
down a person's ability to cast magic, no matter what kind it may be. You could even
disenchant artifacts of great power with a snap. Though, you could also use this to
greatly enhance the magic of another, supercharging their spells with your own energy
to such an extent that few could ever match."
1255,,600,Master of the Elements,TES: Magic,Modus,"I see you have devoted yourself to the School of
Destruction, a wise choice should you find yourself frequently on the battlefield. Through
countless battles, you have refined your spell work to such an extent that damaging
spells are thrice as powerful, with their effects lasting twice as long. And while the
greatest enemy to a mage is those who are capable of resisting magic, they are of no
concern to you. Indeed, your spells are now capable of ignoring magic resistances in
their entirety. Let them feel your wrath."
1256,,600,Nightwielder ,The Elder Scrolls,Modus,"You have learned the signature magic of Azra Nightwielder, Shadow Magic, which grants abilities outside the normal schools of magic. By using this magic, you can create objects and familiars of pure shadow, teleport short distances by slipping through the cracks of reality, hide yourself in the tatters of space-time to evade the notice of everything around you, and much more."
1257,,600,Anti-Magic ,Generic Magical Girl,Modus,"You can just shut down any magic less powerful than your own. Attacks vanish, curses break, animated statues stop moving, and spells in progress stop dead. If the source of the magic is stronger than you, you'll still manage to disrupt it a little, but you won't be able to break it completely unless it's a very delicate spell. Starts out weak, but as with other powers gains strength with practice. Tires you out a lot to use it, you can only manage this once a day at the start."
1258,,600,Creative Solutions ,The Dragon Prince,Modus,"Whether you choose the path of Dark or Primal Magic, or both, a great wizard is not one who bludgeons the world with his power, but one who has the perfect tool for any situation, and failing that can adapt their spells to match. Your creativity in using spells for new things, and setting up situations where they can be used to greatest effect, is outstanding."
1259,,600,Mana Affinity ,World Seed,Modus,"In Neolife, all things possess affinities, sentient races included. Druids, and those using the same skills, cultivate those same affinities by cycling mana of the affinity they want to gain between themselves and a source of said mana, and manipulating their mana to match it. As they increase their affinities, they will see bonuses such as being able to cultivate passively, control whatever the affinity represents, and even develop a resistance to their affinity, as their passive control grows to protect them from its expressions. Meanwhile, people who do not develop their affinities simply have them hovering around somewhere below the first useful threshold, 5%, as they choose to focus their attention elsewhere.

But there is a third option to take here. Anyone may choose to strip away all of their affinities, which would normally be a lengthy and complicated process in and of itself. But for sacrificing their ability to possess and gain affinities, they would instead get an affinity for pure, unattributed mana. Now, since you already paid the cost of this new affinity in other ways, there is no need for you to give up your other affinities, so we can jump straight into the explanation of what this actually means for you. While it won’t let you control anything new (anyone can already control mana without any affinity, after all), you will get a reduction on magic costs equal to your affinity. So with the affinity at 10%, your spells would cost 10% less mana. And if you managed to get it to 100%, you would be able to cast magic for no cost to yourself entirely, as you could command all the mana in the world around you to access a virtually unlimited supply of it. This would let you rain spells upon your enemies incessantly, create high-level enchantments without having to resort to mana gems, and even use time magic to travel forwards or backwards in time for more than a few seconds.

You’ll also find the control you have over mana increases as your affinity does, making it far easier to actually cast all those complicated spells. Another bonus is your ability to create Mana Gems, the only objects in the universe not aligned to any element, but rather, you probably guessed it already, pure mana. Even though they might not be of much use for you, since mana costs will soon be a thing of the past when it comes to yourself, they are for most other people, who would gladly pay a lot for them."
1260,,600,Fallen Goddess ,Konosuba,Modus,"You didn’t come down to this world without picking up a bit of extra spark along the way. You’re a former Goddess now, a divine being that has lost a large portion of its power but still retains incredible abilities and varied powers. Just for being what you are, your beginning stats in this world are far higher, equal to an end game adventurer. You are also able to draw magical energy from any who worship you in this world, though this particular trait won’t persist past this world without a certain perk. As a Goddess, you also have a series of purviews over which you hold divine power. You may pick up to three different things to hold power over, such as Water, Luck or The Arts. You’ll find yourself blessed in regards to these things, effortlessly skilled in anything relating to them and with vastly more power when you use magic associated with your purviews. You also have an innate affinity to your purviews which may provide passive abilities, such as being immune to heat damage if you pick Fire. You will also choose whether you are a good or evil Goddess, though this won’t affect your actual morality. Instead it will give you either a Holy or Unholy attribute, respectively. You’ll gain an immensely powerful aura for which attribute you choose, such that a Holy Goddess could kill high level undead with a single tear due to the holy energy infused within or badly harm them with a touch. It will empower any Holy or Unholy abilities greatly too. Lastly, buying this will boost any capstone perks or items that you purchase, as detailed in the notes section at the end of this document."
1261,,600,The Path of Explosions! ,Konosuba,Modus,"In your heart of hearts, you know the life you were born for. A flash of light, a thunderous noise, the pressure wave, the great heat and total destruction at the centre. Explosions are love, explosions are life, and explosions are all you need. You’ve got this same love for the Explosion spell or, if you’re some kind of heretic, another spell. For you this spell is just on a different level to anyone else. The power you have for it is a hundred times the normal amount at least, so that even a single digit levelled adventurer could match a boss in the high 80s or 90s when comparing the same spell between the two of them. The costs for that one spell, whether in mana or materials, are negligible. Your love for it is such that you could cast it at least a dozen times a day. The spell will continue to improve as you use it too, never having an upper limit and slowly growing in all aspects as you keep using it. Brighter, hotter, louder and more destructive. Finally, as a sign of your true dedication to the Path, you may induct other people onto the path as well, being able to teach your spell easily to anyone with even a basic amount of mana and share a small portion of this perks abilities with them."
1262,,600,Holy Hexes ,Konosuba,Modus ,"Spells becoming more powerful isn’t just a matter of having more mana, at least not in this world. Upgrading those spells more with Skill Points is usually the main path. At least if you can be bothered, which it seems you’ve skipped past entirely. Magic that you use now scales to your general level of power, regardless of how much points or energy you put into it. If you cast a fireball you learnt at level 1, using the same amount of energy, but were a level 80 wizard when you cast it now? You’d be summoning a conflagration that could consume half a town instead of a mid-sized fireball attack. Even things as simple as a low level voice changing spell could become a spell that allows the target to freely make any sound they wanted, rather than just a single different voice. You can still expend energy or points to improve spells, provided the spell can be improved in such ways, even more but their base level of power will rise alongside your own general power level."
1263,,700,Russian User,Medaka Box Abnomral Jumpchain,Modus,"Time is a matter of perspective. As is cause and effect. And most things really. You’ve learnt to play
havoc with that perspective, twisting things around to have a little bit more fun. You are able to
reverse actions and situations between two individuals that you can see, including yourself. By
announcing that the situation is different because you are ‘In Soviet Russia...” you are able to swap
the positions or status of two people. You could cause the wounds one person has dealt to another
to be reflected back to them with the original victim healed even from death. Someone who has
been captured or imprisoned by another person is suddenly the captor themselves. A villain who has
stolen the power of a hero now finds the hero holds all the power of both parties. "
1264,,700,Kurama Clan,Naruto,Modus,"This bloodline bestows powerful genjutsu abilities onto the wielder that, with time and practise, can create a genjutsu so powerful it can affect reality. Draw a painting with a town on fire, and it will be so. Enthrall an enemy in a genjutsu in which they melt? Somehow, someway, it will happen. Canonically, this comes with a weakness in the form of the user developing a stronger personality that can potentially overtake the main, but since you’re paying with CP, that doesn’t affect you unless you want it to. Should you choose to retain the personality, it will come with certain benefits. Your secondary personality will instead be your ally, and will defend your mind against attempts to enter. In circumstances where you are unconscious, this personality can take over your body to assist you. You gain a free purchase of Specialist: Genjutsu as part of this kekkei genkai."
1265,,700,Upphaf,Germanic/Norse Mythology Jump,Modus,"This is not simply a domain over something, you are the embodiment of this something. Without you this very thing or idea does not exist within whatever worlds you find yourself, the primordial of strength could never be beaten in a test of strength and all who would wield it do so at its discretion. A being of dream would be both the mantle, all its endless worlds, and every part of its story;  one of death would not be just as the grim reaper, but the existential dread of endings. You could be the very thing of time itself and thereby alter its nature, as you are its nature. You can not select something as broad as The World or Matter but Time, Space, Life, Death, Land, Sea are all options , but so are smaller concepts such as being the embodiment of a specific river or a specific star or the concept of stars themselves. The more power you have the greater influence that power has within the worlds and if there are other beings that act as this embodiment in future worlds you may replace, war with, coexist, or subvert them as you see fit, always carrying your concept with you. Due to your influence over this concept you can materialize it as you wish freely; bottle up hope, lightning, or time, wield victory as a banner, shine the light of day upon the secrets of the world, or manifest dreams into reality only limited by your power. As an embodiment you hold the characteristics of your concept and you can no more be harmed by anything that could not destroy your very concept itself. The more specific your concept the greater the influence and power this concept holds and you hold over it; and if you held both a major domain over and embodiment of a single concept you would have absolute power and control in that aspect or realm."
1266,,700,Superpowers(700),Miraculous Ladybug,Modus ,"What’s with this obsession with the French kids? There are other superheroes and villains in the Miraculous universe with their own powers. Pick from each price tier to get superpowers. Can be purchased multiple times for different powers:

300: Technopathy (touch-range), Aerokinesis, Door Portal Creation, Magic Hot Dog Creation (powers granted by hot dogs are random and not very powerful)

400: Cryokinesis, Supersonic Flight, Electrokinesis, Plant Manipulation/Creation

500: Technology Absorption, Super Speed (enough to run 120 mph)

700: Majestia’s powerset (flight, strength enough to tackle buildings, super breath enough to do the same, laser beam eyes with great precision)

May be Purchased Multiple Times"
1267,,700,Chaos Magic,Marvel: What If...?,Modus ,"Sometimes hidden talent just needs a catalyst. Like Wanda Maximoff, exposure to the Mind Stone has awakened your latent magical talents, combining to form something brand new. Your fledgling power will initially manifest as telekinesis and telepathy, but time and training will reveal how expansive your power really is. Chaos magic is even more versatile than the Eldritch magic used by the sorcerers of Kamar-Taj, letting you mimic their feats of levitation, astral projection, and conjuration. But all of this pales in comparison to your true potential. At their apex, your powers allow you to warp reality itself to your desires, changing objects and people around you to better fit your vision of the world. This could be as subtle as manipulating the probability around an unexploded bomb or as incredible as warping an entire town to your liking. Even the spontaneous creation of life is within your abilities, though much work remains if you wish to truly master this power. Perhaps you can find a teacher or text that can help you hone your great and terrible gifts."
1268,,800,The High Priest,Worm CYOA v17,Modus,"Eidolon was considered to be the strongest parahuman to ever exist, rivalled only by the Fairy Queen. During his life, his powers continually weakened, but don't worry--that's not a problem for you. With this perk, you gain a pool of nearly infinite superpowers, and the ability to reserve four incredibly potent powers, or five weaker, but still fairly powerful, abilities. While you can swap them out at will, you don't have the abilty to choose which powers you get, only that they assist with whatever you need help with, and they take a couple minutes to reach full strength. Building just collapsed? Fly over and apply a localized field to reverse time. Your opponent is too tough? Just grab a matter erasure beam! Even turning yourself into a super-genius is possible. These powers average around a 9 on the PRT threat scale, but can scale upwards depending on your needs--like containing an explosion powerful enough to destroy India. Should you purchase this perk, you'd find yourself on even footing with a weakened Entity if you were to battle. Not for long, though. You'd still die."
1269,,800,Eternal Eternal Life,Medaka Box Abnomral Jumpchain,Modus,"Life just moves on, you know? You can’t expect things to stay the same forever, with people never
leaving you and the world never changing. Not if you want to call yourself a healthy human being. The power to make things stay the same is in your hands now. You are able to make ever-lasting, static or permanent anything you touch or are involved with. You could make someone’s love for
you never change no matter what you did or did not do, the trees you touch would never lose their
leaves nor grow old, a water droplet that floated in the air would remain so for as long as you
wished and those you turned your wrath on would remain injured forever by daring to rouse you. So
long as you can make physical contact with the target or something physical the target is connected
primarily to, you can make all or part of it permanent and never changing. "
1270,,800,Afarkaup Avarkostir,Germanic/Norse Mythology Jump,Modus," Everything has a price in Norse mythology, and there is no means around that, but the price is sometimes negotiable or able to be paid by others, and you have already paid a great price it seems and in return this gift. The cost for you will be reduced by an order of 3 and your gains will be increased by an order of 3. The cost of what? Anything within reason really. If you went to purchase a cow for 50 gold, you'd hand over 17 gold and get 3 cows instead or one cow that was 3 times better. How does that work; like, where do the extra cows come from? Seriously, just roll with it.  If you were crafting a sword it would take up a third of the material and you might get three copies of it; it would take a third of the time to craft and be of three times higher quality. You can not cycle items this way by repurchasing something that has been acquired, enhanced, multiplied, or made through this, but god help the money markets as it's still fairly exploitable.  Working out for an hour will take 20 minutes and only a third of the stamina and provide growth as if you worked out for three hours and received 3 times the gains per hour. While it can never reduce your cp cost, purchasing things like levels in an rpg setting with exp, items, or cp  will grant you 3 times the amount, it functions as you please either in a gestalt fashion or increasing your capacity for hard limits and levels by an order of 3. You will receive 3 of any item purchased with cp. The costs you pay are now indifferent to the specifications, if you make a contract with a demon for your soul, you can substitute in anyone else's unless there are other stipulations like a powerful or good soul,  if the specifications are for unique items or things so rare they might as well be, you may all but ignore such specificities with even a glancing notion of an attempt for equivalency ( a deal for the strongest soul in the universe, you could just go grab the soul of a random guy just getting into bodybuilding or a gym rat.) A deal for your life? Okay, I have this slave here you can use as you wish for 1/3rd of each day or here is 1% of the life force from 100 people under my rule or power. The ability to substitute is in direct proportion to how specific the deal is meant to be, how rare the thing being paid is, and how personal it is to you; something like gold you may MAY be able to switch out for jewels gemstones and other currencies if the dealer isn't a stickler but you could not switch out for fool's gold and receive the benefits of this perk, an heirloom magic necklace thats been in your family for generations could be switched out for a necklace of similar craft and make containing some magic blessings. This will not stop people from noticing a substitution has been made or getting miffed about it, but the deal will be considered valid if you try to stay within reason."
1271,,800,Ikomiki,Bleach,Modus,"There have been Hollows as long as there have been souls. Despair, loneliness, rage, death, it’s all
part of the human condition. Life and death entwined together, for millions of years. Just as there
are souls who still live from those ancient days, there are also Hollows that yet remember the
primordial world. And what horrors those creatures are.

As originally such a being or one who managed to take on their traits else-ways, you are a primordial
Hollow with innate potential far beyond any normal member of the species. An avatar of their
evolutionary force, your potential for evolution is limitless. There are no barriers or limits to your
progress, in evolution or hollow powers or other methods of growing through consumption, and
certainly no need to judge your progress by the stages of a menos. You cease to devolve as a result
of this, the souls you eat unnaturally silent and submissive once digested. By devouring a soul, you voraciously tear away all that is useful and make it part of your being. Their
power is added to yours in full, their abilities or unique spiritual traits combine with your own. An
innate mastery of one’s form, a natural thing for any true Hollow, allows these traits to be
manifested as pleased without becoming an incompetent, misshapen blob of meat. Indeed, as your
power progresses, you’ll be able to shape your form to your will from the different components of
your preyed on souls. Even the abilities of other races can be absorbed, from the Zanpakuto of a
Shinigami becoming slaved to your will or even the fragments of the Soul King slowly transforming
you into something closer to royalty.
It’s also possible, with some physical contact, to pass on some of what you’ve eaten to other hollows. Raw souls or even unique absorbed abilities, enabling the quick creation of a powerful army of
monsters. All the more useful, with how common the creation of new Hollows becomes in the wake
of your rampages.

Note: Requires Hollow to purchase."
1272,,800,Chaos Magic,Marvel Zombies,Modus ,"You possess the powers of the Scarlet Witch, but the expertise comes separately. The Demonic Elder God Chthon came to you at birth and imbued your infant form with vast amounts of mystical energy. You are a bona fide reality warper. The easiest way to use your powers is to create probability-manipulating “Hex Bolts'' that'll cause strange, unfortunate events to happen to whoever or whatever you direct them towards. This could be anything. A bucket could fall onto the heads of your foes, superpowers could fizzle out, or a chasm could spontaneously swallow them up. But you are capable of much, much more. Or at least, something like that. Control over virtually all types of energy, elemental powers, future sight, invisibility, telekinesis, limited time manipulation, and so, so much more. You can do pretty much whatever you want, though you won’t be able to reenact M-Day on a whim, nor can you wish away the zombie apocalypse. You might be able to pull it off in time, but during this jump? No. Nor can you give yourself superpowers. And while your powers are extremely versatile, they have their weaknesses. You’re no more durable than you were before, so if you’re a regular person, a punch might still lay you out. And don’t forget about the mental health problems Wanda suffered. While you aren’t the equal of the Scarlet Witch, but if you put in the hours, you will be."
1273,,800,The Great Magician,The God of High School Jump,Modus ,"The great spirit of all true Magicians around the world and throughout history. The Great Magician imbues it’s wielder with the ability to wield true magic, not just specific supernatural powers. Still reliant on the user’s life energy, the range of effects this Charyeok is able to achieve is unmatched. Starting with the creation and manipulation of all the elements, it covers everything from teleportation, transmutation, illusions, summoning and alchemy. The Great Magician will work with its new partner to teach you the arts of magic but it will take time and effort to become worthy of the title Magician."
1274,,800,Pandora,The God of High School Jump,Modus ,"The box from which a woman in the ancient past released all the evil in the world. Pandora was filled with such hate that that woman felt from being tricked by the Gods into opening that box and thus became the Second Key, the second weapon to strike down the Gods in the sky. The Charyeok is immensely powerful even without its Key nature. It grants the user enough physical enhancement that a Bishop class Nox agent was able to handily defeat one of the legendary 9 Demon Kings. Whilst your boost will not yet be on that level, you will certainly be able to match a Bishop from the first moment. Pandora can generate almost any kind of poison or disease, both in the air and directly within the bodies of those the user can see. It can even force others around the user to experience any sort of hallucination the user desires. Pandora grants the powers of telekinesis and telepathy, even across dimensions, as well as the power to create strong force fields for defence. The Charyeok is even able to summon an armour that increases the user’s physical abilities even more, with a second stage to go even further.

The greatest abilities of Pandora however, are what it gains from its status as the Second Key. Unlike the First Key, Pandora cannot work on more than one target, only being able to unseal one being from the Taboo that the user can see at a time. However, it is also able to seal away powers, leaving the user with only their physical abilities, albeit they may be supernaturally great still, instead of any divine abilities or Charyeok. This sealing may also be used to reflect any attack away from the user and back at the attackers, though both this and the power sealing effect may fail if the foe is too far above the user’s power level.

The Final ability of this Charyeok is The Hope- Sovereignty. Within a small area and for a very limited time, the user gains a great deal of control over the laws of physics and causality. With this, one could prevent attacks from being fired or nullify the abilities of others to manipulate physics in a similar way. This ability seems unable to be used to attack others, only change or nullify things. When active, it creates 3 angelic wings on the user’s right side and one on their left."
1275,,800,Curious Cat ,RWBY: Ever After Gauntlet,Modus ,"So there is another. You are now a being much like the Curious Cat and able to do all they can, a rather wide range of abilities. You can calm a person by sharing a piece of your heart. In the Ever After only you can even let someone decide if they want to keep doing their role now or chose to ascend, even able to assign them a new purpose. You can teleport in quick burst of movement resulting in you turning into purple and blue polygons as you travel (or colors you choose now or are fitting for you, or in a bright flash of light that teleports you and nearby people to a completely different area. You can turn and remain invisible, selectively make body parts visible, such as eyes, mouth, and face markings. The upper and lower halves of your body can split off and reconnect easily, and you can even levitate. Beams of energy can also be shot by you, able to catapult someone several meters. Finally and what might be your most... dreaded ability is that you can forcefully possess anyone that is hollow on the inside and has given into despair."
1276,,800,UnEquivalent Exchange: Coverous Jumper,Avesta of Black and White,Modus ,"A power reminiscent of a now long-lost star. Yours is the power to gain something via losing something else. By sacrificing and spending your riches, you can gain even more riches. While the usage of this power requires you to keep giving up things to receive more power and fortune in return, it also makes it so that there is no true loss as long as you are concerned. In fact, instead, you end up with more than you lost before.

Even a Star Spirit with this trait could decide to drain dry their own Stellar Body and its people, and instead of getting weaker, they would get stronger. Similarly, you could also trade injuries in a fight for receiving special powers, or subtracting those from your enemies. Perhaps something like losing an arm would see you stealing your foe’s arm and gaining some of their abilities.

Of course, there is a limit to this. You cannot give up your own existence in hopes of gaining something greater, as there would be no one left to receive the resulting blessing from such expenditure."
1277,,800,Will of the King: Big Bang,Avesta of Black and White,Modus ,"A rare quality that could be called a Miracle in itself. You now possess an ‘ego’ that surpasses even the Avesta and could stand toe to toe with God herself. A desire to overthrow the God of the world (Truth) and impose a new Law into the cosmos, giving birth to a new universe. Not only is this a special disposition that is no longer tainted by the current Law, but also a special quality of your soul. That is, you have the qualifications for sitting on the Divine Throne, and spreading your Law by undergoing an apotheosis and becoming a God.

As you are now, this untapped potential seems to be of little use. But with time, as long as you attune to your deepest craving, you may potentially begin to challenge this world in multiple ways, such as ignoring or limiting the effects of contradicting a Commandment, even negating the entire Law of the Avesta and Commandments all-together in a certain area. Eventually, you may ascend into godhood and challenge the current order. That is, you will start to emanate, repainting the world with your own color. And if your strength proves to be as great or greater than that of the current God, you may also dig into the Singularity, challenging them for the right to dye the entirety of creation with your color.

However, this is not something that you can do immediately in most cases. Depending on your craving, the path to activate your Law and become a full-fledged God may require a costly undertaking, such as Sirius’ Paradise Lost requiring him to save ‘everyone’ personally before being able to fully emanate.

And just like the Covetous Dragon, you can also decide to prevent yourself from emanating by not following your desire, but once you realize it you won't be able to stop yourself. At least not just with this potential. And that might be a wise decision if you aren’t strong enough yet to challenge the sitting Godhead.

It may even be possible that your own actions, should they lead you to take a path that goes against your own Law, such as taking a Commandment that goes against your very own ideal existence, may make it impossible to fully emanate until you fully accept your own craving and discard the other limitations.

By default, this craving is manifested as a Hegemony type.

However, you may also decide to be self-centered beyond reason, and instead of seeking to change the world, seek to reach your own ideal self. Thus, you may decide to take the path of Transcendence and instead become a Transcendence God. You won’t be able to emanate, but you will also be able to use the power of the Big Bang, or as it will be known in other eras, Taikyoku or Atziluth. Be advised that Transcendence Gods may only manifest in multiverses, as they are a living universe, they cannot exist in those universes, like that of Ahura Mazda, where only a single universe exists, for those who follow this path cannot replace the Godhead."
1278,,800,Custom Technique(800),Jujutsu Kaisen,Modus ,"If none of the above options appeal to you, you can always make your own technique. Use the existing techniques listed above as guidelines for determining its price and the power of its effects. A situational cursed technique or one with a lot of limitations would likely only be 200 CP, for example, while one with overwhelming power and versatility would be 800 CP.

May be Purchased Multiple Times"
1279,,800,Comedian ,Jujutsu Kaisen,Modus ,"You have perhaps the most versatile and powerful technique of all, the ability to change reality itself with your thoughts. There is, however, one catch required to activate it – whatever you want to achieve with this technique, you have to think it’ll be funny. You can’t cheat this requirement: attempting to bypass it through mind controlling yourself or pretending you find something funny will completely fail. Losing confidence in yourself will also cause this technique to falter. However, so long as you genuinely think something will be humorous, regardless of what others think, you’ll be able to make it real. Naturally, because of this it’ll likely need a certain personality type to get the most use of it.

For example, even if you were hit by an attack that should leave you as little more than a bloody paste, if you think it’d be funny to crawl out of the crater it leaves unharmed, that’s what would happen. Similarly, having yourself spontaneously covered in sauce to have punches slip right off you or summoning a harisen to bat away projectiles are also possible, though these are both incredibly small examples, a shadow of what this technique is truly capable of."
1280,,800,Born With It,DxD Universe,Modus ,"You know, limits exist for a reason, well whatever, much like Tobio Ikuse you are just born with everything unlocked or at least the first stage, for example picking a sacred gear would come with its balance breaker immediately unlocked, this does come with the drawback that if you use this transformation not only does your stamina goes down fast, but you go into a blind rage, that said if you unlock this ability in the normal way the drawbacks disappear and you get the next stage, once you unlock a stage the normal way you will get the next with the drawbacks applied instantly. An example would be if you went Super Saiyan 2 you would immediately unlock Super Saiyan 3, and once you unlock Super Saiyan 3 the normal way you will immediately get Super Saiyan 4.

As a second effect you also tend to arrive to those stages very quickly, you would be considered a unmatched prodigy by pretty much everyone when it comes to unlocking new forms"
1281,,800,Action Commands,Asura’s Wrath,Modus ,"The ability to win all comes down to timing and guts. You have a sense for the dramatic, and can shift an encounter from slugfest to high­-cinematic choreography. You can awe continents with your feats.

If you would be faced by a dramatic challenge you would be otherwise just barely manage to overcome, or even just barely fail to do so, you either summon the strength to do so, or you surpass it with heaven-­shaking effect. Both results depending on how dramatic it is (based on your relative ability to what you’re facing).

The limit of this perk is your innate capability­ and if you hit all your cues, and there's enough dramatic tension in the air, it lets you surpass that limit in grand style. It will not let you accomplish patently impossible feats, however.

Failing to hit those marks means you’ll take some damage though, and you’ll have to build back up to the right dramatic moment..

Cannot be Taken With Two Can Play That Game!"
1282,,800,Power of Svarog ,Dial,Modus ,"With the Power of Svarog perk, you gain the immense powers associated with the deity Svarog. Svarog is often revered as a god of fire, creation, and craftsmanship, and with this perk, you become a conduit for his divine abilities. This grants you access to a number of abilities. The first of which is pyrokinesis. You have the ability to manipulate and control fire with your mind. You can generate flames, shape them into various forms, and project them as powerful projectiles or defensive barriers. Your control over fire is highly precise, allowing you to manipulate its intensity, temperature, and shape. You can unleash devastating infernos or create delicate flames for illumination or precision tasks. Your mastery of pyrokinesis enables you to use fire both as a weapon and a tool, providing you with versatile capabilities.

Second, you possess unparalleled skill in the art of crafting and forging. You can create magnificent weapons, armor, and other objects of great power and beauty. Your craftsmanship is infused with divine energy, imbuing your creations with extraordinary properties and enchantments. The items you forge are exceptionally durable, resistant to damage, and possess unique abilities tailored to your desires. With your divine smithing abilities, you can create legendary artifacts and bring forth masterpieces that surpass the craftsmanship of any mortal. Third, you gain the power to shape and manipulate matter and life force. You can create and mold objects or organisms according to your will, breathing life into inanimate matter or altering existing life forms. Your abilities extend to healing, allowing you to mend injuries, cure ailments, and restore vitality to the wounded. You can also bring forth new life, whether it be through creating beings or rejuvenating ecosystems. Your power over creation and life enables you to reshape the world around you and bring about profound changes.

Fourth, as a bearer of Svarog’s power, you become exceptionally resilient and immune to the harmful effects of fire and heat. You can withstand extreme temperatures, including scorching flames and molten lava, without suffering harm. Additionally, your body possesses enhanced durability and regenerative abilities, allowing you to recover from injuries at an accelerated rate. Your divine resilience grants you the ability to survive in hostile environments and endure the most intense battles. The Power of Svarog perk grants you mastery over fire, divine craftsmanship, creation, and resilience. With these abilities, you become a formidable force, capable of shaping the world around you and wielding the powers of the divine. Embrace the essence of Svarog and unleash the might of fire and creation upon your adversaries."
1283,,800,Staff of One,Marvel’s Kid Heroes,Modus ,"Part of Dormammu’s rise to power, this staff is bonded to you, popping out your chest whenever you bleed a little and say a short incantation. “When blood is shed, let the Staff of One emerge.” The staff has the power to do anything... once. Well, except “Become God” and variants because Dormammu already did that.

For those lacking the gift of magic, or very new, the Staff responds only to one-word commands. “Freeze” “Burn” “Teleport” and so on. Duplicating a spell you’ve already used once causes a random magical effect. You can get around this to an extent by using different languages, but not if the words are the same or very similar. Mystics can use whole phrases, drastically opening up their options and doing less literal things, like forcing someone to follow a scripted timeline with “the show must go on.” They can also use the staff to levitate themselves at will, which is a nice side bonus. 

Each new Jump, the staff will forget all commands given to it in one (1) language of your choice."
